_
0	0	83.0332627372132	2.0941115508321675e-12
0	1	94.72647447144111	-2.6489033189136536e-12
0	2	111.53703193756938	-2.3055690689943732e-12
0	3	120.71590606105266	6.573372957063839e-12
0	4	119.27742816215434	4.332605385570787e-12
0	5	117.42125192287587	4.3155523599125446e-12
0	6	122.1688194191783	-2.0008883439004423e-12
0	7	131.11801362251288	-6.625668902415782e-12
0	8	130.1177800604183	-4.769162842421793e-12
0	9	112.37507759156114	-4.406501830089837e-12
0	10	78.74678360622616	-1.144030647992622e-11
0	11	56.11513726620016	-1.0976464182022027e-11
0	12	49.46335586153505	-5.754827725468204e-12
0	13	46.50457838704711	6.298250809777528e-13
0	14	44.776325052167444	-2.0031620806548746e-12
0	15	44.09871977647288	-8.155893738148733e-12
0	16	40.63046074427113	-1.2985310604562983e-11
0	17	36.35639258500406	-1.9607568901847117e-11
0	18	38.73837745850139	-1.909711500047706e-11
0	19	43.464516694360654	-1.9803110262728296e-11
0	20	44.949903216805545	-1.8383161659585314e-11
0	21	43.74128345862075	-1.2603322829818353e-11
0	22	45.472694140885636	-4.009734766441398e-12
0	23	49.70187236265652	1.8360424292040987e-12
0	24	53.3111048222642	1.1431211532908491e-11
0	25	52.93412748476697	1.2845475794165396e-11
0	26	48.02908885358607	9.595169103704394e-12
0	27	37.357868357383175	7.389644451905042e-14
0	28	26.97044539750107	-1.2566943041747437e-11
0	29	22.598749369838735	-2.5085000743274578e-11
0	30	23.647285776927234	-2.5091821953537875e-11
0	31	25.948602636093728	-8.853930921759456e-12
0	32	31.753124417498643	-3.083187039010227e-12
0	33	38.31188263853011	2.580691216280684e-13
0	34	41.78180371271338	-1.0936673788819463e-12
0	35	38.67827395340564	-1.0311396181350574e-12
0	36	34.318588529868265	-7.548806024715305e-12
0	37	35.86448275804502	-1.5598971003782936e-11
0	38	40.33772433898149	-2.3317170416703447e-11
0	39	44.35839356022308	-2.4507471607648767e-11
0	40	46.9148949851998	-2.181877789553255e-11
0	41	43.38306513774941	-1.5237446859828197e-11
0	42	37.099896303164336	-1.3258159015094862e-11
0	43	32.808886679193556	-1.2605596566572785e-11
0	44	32.64247396138446	-9.971472536562943e-12
0	45	30.51995609279581	-9.914629117702135e-12
0	46	25.198380466888892	-6.2743765738559884e-12
0	47	21.81278750340242	-1.628677637199871e-11
0	48	21.764795723594254	-1.950979822140653e-11
0	49	22.23774686436927	-2.0804691303055733e-11
1	0	113.8241052977292	-1.1482370609883219e-12
1	1	123.49108046693188	-3.4162894735345618e-12
1	2	132.17814990393097	-3.707327778101899e-12
1	3	132.8121266050666	9.526957001071424e-13
1	4	126.24562953478357	-6.78028300171718e-12
1	5	122.67855958522982	-1.003741090244148e-11
1	6	126.38669506873063	-1.7253114492632448e-11
1	7	134.49260119205803	-2.1107098291395232e-11
1	8	133.87681722448733	-1.4396164260688239e-11
1	9	114.39446365945837	-5.011315806768834e-12
1	10	72.9621035225676	-4.697540134657174e-12
1	11	41.550101387109954	-3.361719791428186e-12
1	12	34.61473740978604	-4.134790287935175e-12
1	13	40.075245542411565	-6.725713319610805e-12
1	14	47.28261533624767	-1.6641479305690154e-11
1	15	51.64532559601353	-2.352749106648844e-11
1	16	50.90417777568765	-2.0290826796554028e-11
1	17	48.177318074579254	-1.4646275303675795e-11
1	18	50.573915159864555	-1.2892087397631258e-12
1	19	54.307087682483946	2.75349520961754e-12
1	20	54.77828761517613	6.912159733474255e-13
1	21	54.164206270272665	-4.727098712464794e-12
1	22	59.967654591800574	-8.960796549217776e-12
1	23	69.34307430630645	-1.4200622899807058e-11
1	24	73.05019192331976	-1.4160832506604493e-11
1	25	67.39135496986904	-1.593889464857057e-11
1	26	59.21277364801916	-1.398120730300434e-11
1	27	50.8951858912952	-9.507630238658748e-12
1	28	43.40670962757553	-4.446292223292403e-12
1	29	37.81800079686565	-7.912603905424477e-12
1	30	34.347562677951146	-9.976020010071807e-12
1	31	30.445979841129088	-3.325340003357269e-12
1	32	29.9030529050432	-1.0256826499244198e-11
1	33	33.996687714909065	-1.5830892152735032e-11
1	34	41.11765126531787	-2.154024514311459e-11
1	35	43.88871124844278	-1.5667183106415905e-11
1	36	42.61465815847151	-1.1243628250667826e-11
1	37	43.494045357242996	-8.12747202871833e-12
1	38	44.72213834845444	-6.91670720698312e-12
1	39	44.899257965128015	-1.0909388947766275e-11
1	40	46.23971812375645	-1.5777459339005873e-11
1	41	44.70974859179643	-1.6925696399994194e-11
1	42	39.94926453897071	-1.591388354427181e-11
1	43	35.30415114096025	-1.3840235624229536e-11
1	44	36.27178663308206	-7.196376827778295e-12
1	45	37.567228154106914	-2.418119038338773e-12
1	46	34.37599543145624	-8.435563358943909e-13
1	47	31.13712991849796	-1.3563976608566009e-11
1	48	31.281308055955353	-2.2542963051819242e-11
1	49	29.672986294986686	-2.6927864382741974e-11
2	0	113.4732754238687	-6.145910447230563e-12
2	1	114.21334000643324	-7.385096978396178e-12
2	2	121.80605521894577	-6.602931534871459e-12
2	3	130.98129300774275	1.941771188285202e-12
2	4	135.2191544595485	6.139089236967266e-14
2	5	135.62848786983	-2.027036316576414e-12
2	6	133.34964076140275	-9.863470040727407e-12
2	7	132.34620289779957	-1.7715819922159427e-11
2	8	130.93894544552032	-1.5344312487286515e-11
2	9	120.89867075138473	-8.016058927751147e-12
2	10	87.68539487592783	-7.49651007936336e-12
2	11	53.57248558024594	-7.102016752469353e-12
2	12	36.38583893527276	-6.715481504215859e-12
2	13	32.243173559409605	-6.174332156660967e-12
2	14	33.97255594063517	-7.427161108353175e-12
2	15	38.838347978525384	-1.1514202924445272e-11
2	16	47.106349972673996	-1.1714291758835316e-11
2	17	59.88849113701121	-1.407897798344493e-11
2	18	77.69414597221132	-1.0885514711844735e-11
2	19	91.99142795551649	-1.1120846465928481e-11
2	20	96.87684776457056	-1.0865051081054845e-11
2	21	94.51406474696222	-4.37921698903665e-12
2	22	94.14058700552944	2.9672264645341785e-12
2	23	95.17294711714749	5.425135896075517e-12
2	24	88.26660852148554	6.903064786456525e-12
2	25	70.52715046825182	2.66481947619468e-12
2	26	54.11475841914321	-2.6204816094832496e-12
2	27	44.71732270994704	-3.7562131183221935e-12
2	28	39.03032582149859	-6.002665031701327e-12
2	29	34.016359263872836	-1.7195134205394424e-11
2	30	32.663263652320566	-2.6070665626320987e-11
2	31	34.83333111209756	-1.6257217794191092e-11
2	32	40.229740156885576	-9.811174095375463e-12
2	33	45.72127274889258	-1.6996182239381598e-12
2	34	49.89584010515052	-9.549694368615746e-14
2	35	46.726010791225065	6.139089236967266e-14
2	36	37.96104762238179	-3.736886355909519e-12
2	37	33.620582009523716	-1.204739419335965e-11
2	38	35.09104497440671	-1.0032863428932615e-11
2	39	39.880003240744344	-1.222815626533702e-11
2	40	47.44376451422509	-1.1509655450936408e-11
2	41	51.250919849221305	-5.510401024366729e-12
2	42	47.38409498954524	-1.1868905858136713e-12
2	43	37.995649626957274	-2.7944224711973222e-12
2	44	33.47442843750225	-7.423750503221526e-12
2	45	33.14248243606767	-1.5821797205717305e-11
2	46	30.21771890078979	-1.646753844397608e-11
2	47	26.848387934022377	-2.756564754236024e-11
2	48	29.413862320606878	-2.8410340746631846e-11
2	49	33.808961159278745	-2.1180994735914283e-11
3	0	121.62288518991681	6.788241080357693e-12
3	1	120.33542180298417	4.005187292932533e-12
3	2	122.61170889527666	-1.3847056834492832e-12
3	3	126.80878285678453	-3.3935521059902386e-12
3	4	126.86477682919757	-1.2067857824149542e-11
3	5	124.06487481301785	-1.0304574971087277e-11
3	6	120.80711409760012	-1.761122803145554e-11
3	7	122.54613804980004	-1.7950014807865957e-11
3	8	128.8070469550475	-1.0120402293978259e-11
3	9	128.42035383791918	2.511342245270498e-12
3	10	98.0708404879682	5.663878255290911e-12
3	11	56.02520499858595	-5.832134775118902e-13
3	12	30.749326390399187	-1.1126530807814561e-11
3	13	32.83816824588516	-1.932448867592029e-11
3	14	55.16840478621224	-2.18858531297883e-11
3	15	81.52571457999207	-1.77351466845721e-11
3	16	99.86309331661712	-9.074483386939392e-12
3	17	107.22253548674566	-3.5413449950283396e-12
3	18	107.38988077994733	7.350990927079692e-12
3	19	101.02299410105526	1.851731212809682e-11
3	20	91.60210799971398	1.6905232769204306e-11
3	21	83.41531923577124	1.2768168744514697e-11
3	22	82.38294131876417	1.8690116121433677e-12
3	23	85.93803634619395	-1.3991439118399286e-11
3	24	84.08022256900935	-1.84104465006385e-11
3	25	72.50706752740003	-1.956777850864455e-11
3	26	63.60506543263838	-1.1198153515579179e-11
3	27	63.7280820213044	2.937667886726558e-12
3	28	65.36125801361774	5.026095095672645e-12
3	29	59.74821313890384	-3.5333869163878264e-12
3	30	51.09963617394357	-1.5226078176056036e-11
3	31	44.77335782433484	-1.4983925211708994e-11
3	32	42.044585673193986	-1.4103989087743685e-11
3	33	39.70885786332191	-1.416196937498171e-11
3	34	39.969076017750936	-1.9564367903512903e-11
3	35	39.324823675918815	-1.5693331079091876e-11
3	36	35.87857488048942	-1.5211298887152226e-11
3	37	34.73686760777314	-9.223413144354708e-12
3	38	35.98626845367715	1.9963408703915773e-12
3	39	37.858694169149196	7.071321306284517e-13
3	40	41.947291690761	-9.106315701501445e-12
3	41	45.331295710036954	-1.51533185999142e-11
3	42	44.76750109798198	-2.1577761799562724e-11
3	43	38.91626265678059	-2.1135520000825636e-11
3	44	36.58710057635506	-1.961211637535598e-11
3	45	38.48696053622807	-1.9192611944163217e-11
3	46	36.11757511864	-6.403979568858631e-12
3	47	28.36781763829088	-1.0846861187019385e-11
3	48	24.29413736113895	-1.584339770488441e-11
3	49	25.175181101114163	-1.6101466826512478e-11
4	0	111.87371865616764	-1.3596945791505278e-12
4	1	108.16678936842537	-9.447376214666293e-12
4	2	108.3828072201962	-1.2735199561575427e-11
4	3	115.20501078813801	-5.841229722136632e-12
4	4	122.32205425788558	-7.171365723479539e-12
4	5	126.81343830337535	3.066134013351984e-12
4	6	127.04678272151392	4.407638698467054e-12
4	7	127.2261246438458	5.60476109967567e-13
4	8	131.35187861154736	2.006572685786523e-12
4	9	136.0478628727374	-1.850821718107909e-12
4	10	118.78973768464967	-7.659082257305272e-12
4	11	88.86853595429655	-1.4073293641558849e-11
4	12	67.39325102236405	-2.216211214545183e-11
4	13	65.69238587684086	-2.73519162874436e-11
