_
0	0	84.7763272340652	3.426521288929507e-12
0	1	116.32909859654382	5.945821612840519e-12
0	2	117.07840806977724	2.311253410880454e-12
0	3	111.85749784057778	2.1543655748246237e-12
0	4	117.19474356176404	6.508571459562518e-12
0	5	122.37331392757056	7.042899596854113e-12
0	6	119.37083649871934	2.0406787371030077e-12
0	7	116.1543754712526	-1.4790657587582245e-12
0	8	114.73263901411663	-4.206412995699793e-14
0	9	105.33114627833108	2.0406787371030077e-12
0	10	86.85225808491818	1.248281478183344e-12
0	11	69.65810969597051	-1.6484591469634324e-13
0	12	57.266716053954596	-2.071374183287844e-12
0	13	45.27318464794851	-5.7309534895466645e-12
0	14	35.69397121077799	-8.673168849782088e-12
0	15	34.37029383035724	-8.132019502227195e-12
0	16	38.60553024866678	-6.3209881773218514e-12
0	17	42.25541357683738	-6.400568963726983e-12
0	18	46.41188108826706	-6.900791049702093e-12
0	19	53.124150375703806	-4.8760284698801116e-12
0	20	57.62341544938456	-2.283968569827266e-12
0	21	56.74249069935893	-2.489741746103391e-13
0	22	54.93037794189351	5.502442945726216e-13
0	23	54.697442131645715	6.571099220309407e-13
0	24	52.27321728827045	-1.375610736431554e-13
0	25	47.27340865944675	-5.752553988713772e-13
0	26	44.621696774237115	1.7541879060445353e-12
0	27	44.64712327502382	4.406501830089837e-12
0	28	43.29147498875288	2.0872903405688702e-12
0	29	41.53705892388907	-3.219611244276166e-12
0	30	42.60766564196836	-6.651816875091754e-12
0	31	43.10220998446471	-5.7036686484934764e-12
0	32	38.81215473725023	-4.862386049353518e-12
0	33	33.94378916732197	-7.134985935408622e-12
0	34	33.59514938890863	-7.904645826783963e-12
0	35	34.572806883230655	-8.084271030384116e-12
0	36	33.12789952925963	-7.713651939411647e-12
0	37	32.21378567046546	-7.001972335274332e-12
0	38	33.64648821445237	-7.47604644857347e-12
0	39	34.59716647331509	-6.418758857762441e-12
0	40	36.275048758644196	-7.989910955075175e-12
0	41	42.05925182757058	-8.425331543548964e-12
0	42	46.14761801582359	-9.00399754755199e-12
0	43	41.317370559918864	-1.0231815394945443e-11
0	44	35.067168245542206	-1.0675194062059746e-11
0	45	36.79227261618672	-1.0134044714504853e-11
0	46	36.01968297264908	-7.88759280112572e-12
0	47	21.3524314665436	-1.0956000551232137e-11
0	48	12.651852156262962	-1.356056600343436e-11
0	49	38.98407579873325	-8.126335160341114e-12
1	0	89.14080534148182	5.661604518536479e-13
1	1	121.791604235066	3.042259777430445e-12
1	2	123.36558715331175	-3.2969182939268646e-14
1	3	118.53968414217634	-6.707523425575346e-13
1	4	123.75571559488466	3.009290594491176e-12
1	5	128.30183133965556	3.826698957709596e-12
1	6	124.2563053059005	-7.548806024715305e-13
1	7	119.76772318345648	-5.040874384576455e-12
1	8	117.07628825593895	-4.191633706795983e-12
1	9	106.64822276573268	-1.9895196601282805e-12
1	10	87.59343766638	-3.034301698789932e-12
1	11	70.41294255811441	-4.160938260611147e-12
1	12	58.673011499750714	-5.661604518536479e-12
1	13	47.92168289128211	-8.899405656848103e-12
1	14	40.045412461947244	-1.2310010788496584e-11
1	15	40.69834800680469	-1.0819576345966198e-11
1	16	46.972897395348	-7.687503966735676e-12
1	17	52.52328715783496	-8.220695235650055e-12
1	18	58.276548730619965	-8.061533662839792e-12
1	19	66.17017052503608	-5.6547833082731815e-12
1	20	71.38133230892677	-2.198703441536054e-12
1	21	70.74045658432358	-1.0629719326971098e-12
1	22	68.73265352852553	2.2737367544323207e-14
1	23	67.9273651121947	7.037215254968033e-13
1	24	64.62254268745895	-1.3312728697201238e-12
1	25	58.50281289517358	-2.1805135475005954e-12
1	26	54.558081111559716	-7.207745511550456e-13
1	27	53.18216373435246	1.2573764252010733e-12
1	28	50.38325251043148	-1.1084466677857563e-12
1	29	47.213564419406815	-6.550635589519516e-12
1	30	46.96859311404277	-9.736140782479197e-12
1	31	46.314572669179846	-8.678853191668168e-12
1	32	41.096241913061704	-8.61632543092128e-12
1	33	35.54858756204766	-9.897576092043892e-12
1	34	34.765815383046515	-1.119474291044753e-11
1	35	35.51601495785051	-9.653149390942417e-12
1	36	33.98283097083328	-8.469669410260394e-12
1	37	33.03640298519324	-7.502194421249441e-12
1	38	34.4123673699598	-6.160689736134372e-12
1	39	35.22397915909376	-7.099743015714921e-12
1	40	36.660802805808096	-9.188170224661008e-12
1	41	42.127916479849674	-1.0264784577884712e-11
1	42	45.891048033363056	-8.833467290969566e-12
1	43	40.82237585145798	-1.2206555766169914e-11
1	44	34.519382380295895	-1.3271801435621456e-11
1	45	36.45363837171864	-1.1355041351635009e-11
1	46	36.18273340688113	-1.1215206541237422e-11
1	47	22.280563107074833	-1.303646968153771e-11
1	48	14.518930052565644	-1.5294290278689005e-11
1	49	41.8278435110047	-1.1012843970092945e-11
2	0	92.84226352845566	-1.6427748050773518e-12
2	1	126.0871730600423	1.20508047984913e-13
2	2	127.89164707949593	-3.475406629149802e-12
2	3	122.90165905778902	-3.0809133022557946e-12
2	4	127.60798116442791	2.6614088710630313e-12
2	5	131.42182670518042	1.723492459859699e-12
2	6	126.59703689672007	-4.339426595834084e-12
2	7	121.47723785091796	-9.10745256987866e-12
2	8	118.4796702999503	-8.288907338283024e-12
2	9	108.19563060741628	-4.9806203605839985e-12
2	10	89.78480726932975	-5.419451554189436e-12
2	11	73.7146275273276	-6.751861292286776e-12
2	12	63.44278965348422	-6.467644197982736e-12
2	13	54.356063862772416	-1.05876551970141e-11
2	14	48.15772894814156	-1.2889813660876825e-11
2	15	50.32908653010739	-1.3387762010097504e-11
2	16	57.82683476258728	-1.0448957254993729e-11
2	17	64.2228587955138	-8.961933417594991e-12
2	18	70.41860224107288	-7.502194421249441e-12
2	19	78.37421183347745	-4.0506620280211794e-12
2	20	83.32108977515769	-2.7910118660656736e-12
2	21	82.15593153996271	-3.876721166307107e-13
2	22	79.42529572120165	-1.659827830735594e-13
2	23	77.74515336521989	-3.6607161746360364e-13
2	24	73.44353436677761	-3.254854163969867e-12
2	25	66.22480646550822	-3.5208813642384487e-12
2	26	61.098830321567306	-3.2923708204180003e-12
2	27	58.490134920179216	-4.82032191939652e-13
2	28	54.45460260259252	-3.594777808757499e-12
2	29	50.10815357863208	-9.719087756820954e-12
2	30	48.81732292009825	-1.4797478797845542e-11
2	31	47.312370078894126	-1.3233147910796107e-11
2	32	41.47905763851722	-1.2282725947443397e-11
2	33	35.55770654707839	-1.2061036613886245e-11
2	34	34.60715181441728	-1.0824123819475063e-11
2	35	35.32455061444481	-1.1535803423612378e-11
2	36	33.80209881737785	-8.996039468911476e-12
2	37	32.81979887434595	-1.2033751772833058e-11
2	38	34.04777118908617	-6.63817445456516e-12
2	39	34.577007467351315	-8.3082341006957e-12
2	40	35.62663365568366	-9.715677151689307e-12
2	41	40.67854013615	-9.41554390010424e-12
2	42	44.10498750229353	-9.025598046719097e-12
2	43	38.887549993438554	-1.2412328942446039e-11
2	44	32.70611120062324	-1.3926637620897964e-11
2	45	35.06232594065904	-1.3841372492606752e-11
2	46	35.47762756273962	-1.1817746781161987e-11
