_
0	0	2048.32	0.0
0	1	-334.35265004758406	-102.9975765970141
0	2	-99.11339259615625	54.39964943014628
0	3	-79.28438208924003	82.48335717576656
0	4	17.129371996677982	-126.74026326856229
0	5	28.12361894654637	-53.96519412466187
0	6	50.652471241659136	-18.540340502140214
0	7	-4.345621304017966	-10.050142776295631
0	8	-2.1301102977534176	35.12291442700098
0	9	-11.042934141612864	24.721920049505215
0	10	-4.701838026274432	-7.5790130555160395
0	11	-5.515868552999461	-1.4235237434022374
0	12	-3.28582097883801	-16.284049962588586
0	13	-13.397579664940176	-17.082104769068852
0	14	3.119276310454112	1.7099658229323462
0	15	7.320142953957557	3.496964734933144
0	16	8.793789824318836	13.934844437155535
0	17	3.3075950421392584	1.2202339135422506
0	18	-7.5239931418066615	-9.474881318945862
0	19	-10.92817115019953	-8.227091588366662
0	20	2.2232465714659493	-3.2160389675623953
0	21	-0.40976785723902603	-2.7106232900873013
0	22	0.12480846479327387	-0.19805401687456411
0	23	10.928616982568746	0.9023911595732392
0	24	0.46015113938071894	-0.18271414234607966
0	25	-1.4929591421391004	1.517853645743504
0	26	-7.1583290696441715	5.380157763528269
0	27	-9.283003998370729	-2.331211946609978
0	28	-1.0938777235254435	-0.31255620365654796
0	29	5.921239541986361	-6.196950501095032
0	30	3.3387374821708655	-7.856250195837366
0	31	9.204274240323368	-1.8151794088388717
0	32	-4.202981723812378	-0.15236292152630665
0	33	-4.505945009341469	8.924150781730496
0	34	-4.144730113285583	20.532481280827096
0	35	-2.893086824031799	-3.1803204744043563
0	36	-5.072997349139326	-10.40574783765743
0	37	-1.59842251361599	-2.0755583574887932
0	38	-2.320821070311603	-10.476260179737137
0	39	9.76012634508178	3.47123834185601
0	40	4.814610178107962	9.502972500200402
0	41	-0.014518814695298268	20.909566820307024
0	42	6.851005931954817	15.589767451596995
0	43	1.5299213014561373	2.2212217164384875
0	44	-68.31085469512973	-37.346930802660744
0	45	14.121384589745729	1.07886439842689
0	46	8.351819469184962	-30.08009885669224
0	47	27.061868186484872	46.74033172553321
0	48	90.93635010427661	49.54197330534075
0	49	68.90928692568087	119.57072761290024
1	0	-122.65130148947097	-600.6347733845677
1	1	145.1166725953939	364.990266873496
1	2	137.94144988596625	-228.37949287289746
1	3	33.79591966501743	-75.63906459973052
1	4	-66.15594055593782	115.71288366297256
1	5	4.545310322480473	35.77220598474396
1	6	-4.37367278133719	-7.570720957184688
1	7	-17.671781816926732	1.7064095850482335
1	8	10.580528266758101	-52.447534587546734
1	9	1.2088250220782135	-18.108327986068726
1	10	-8.364372811100093	-12.211172373870713
1	11	23.11292017605711	-0.7464350833138067
1	12	13.010012690060055	15.660183863885367
1	13	11.535547245405342	15.851835380691105
1	14	-3.124465407278261	-10.324520894986325
1	15	-19.07850313184894	-2.09596725762528
1	16	-8.98330815910987	-9.697905321820857
1	17	2.157522485667476	0.42637089265904543
1	18	4.191973345620186	0.0033432588572614463
1	19	5.674855795974825	-3.9534178115022076
1	20	0.5407658765264844	-5.342590292643365
1	21	0.029463874278572177	2.697059513173309
1	22	1.5865025487439297	-1.0009152772440006
1	23	-6.051946238970328	2.7810005748147537
1	24	3.2194081237888343	-1.338429119777536
1	25	8.739459340527683	-7.882613222956662
1	26	5.53638340966758	-4.8676142417686235
1	27	0.8157587064947321	3.921127757974344
1	28	0.7305755611106701	-0.18772693492217002
1	29	-7.972196093963581	2.858046051787627
1	30	0.5985605769004441	3.1138002759409105
1	31	4.548029951959904	-5.9211158835815425
1	32	7.357309501946802	-6.0832731027409945
1	33	3.8702498628401805	-10.589285986598401
1	34	4.603230203269339	-11.390261309572887
1	35	0.6948570928985569	11.17976779826682
1	36	3.315358834540139	8.9620196249835
1	37	-3.1693670666391234	2.5905169126348047
1	38	-8.186850065941666	4.95527274748208
1	39	-4.312879678318652	-20.671521056984215
1	40	2.988499409770201	-3.5517817380299914
1	41	3.1297752962423218	12.5354487186288
1	42	5.204585253482352	0.8823478629252715
1	43	9.257160952395836	17.587798294255922
1	44	5.250749350655809	20.7215520027084
1	45	26.256463655726595	-42.77355819828562
1	46	-38.51298540966609	45.500746755787226
1	47	8.033588548550055	-13.779965399047468
1	48	34.82546553379317	-27.791289734064744
1	49	91.19295705556051	73.83479560215712
2	0	-76.73663807325252	-213.3235344681775
2	1	135.75791440576003	-199.54492951285818
2	2	-160.8919413477893	97.46111088475182
2	3	36.823055883791255	94.55964153112153
2	4	47.923391585861395	-61.830973812328
2	5	-40.57434846189551	-69.34358765384911
2	6	-2.3442930870829106	2.2361581362034744
2	7	7.272117158208598	-2.6354528293281216
2	8	-6.884138982613803	12.850026694128552
2	9	12.581932278747194	2.2210765879219627
2	10	2.1154943585273633	6.314336894844031
2	11	-24.725006576122038	-19.395711525567627
2	12	-12.090866302987099	-4.56725454388895
2	13	-14.49475390172804	-12.591726865748301
2	14	-0.5862564772068525	-6.333486176137911
2	15	17.82766468813643	-1.7785842774849956
2	16	-0.7550916716369614	-0.7923361297630785
2	17	1.6060201977020834	-0.21402831402923808
2	18	-2.509403126291022	8.382208236167576
2	19	-10.53845539392732	4.640865389187301
2	20	-5.675164182482393	2.600272131495948
2	21	2.109473756242316	-5.099303565035438
2	22	-3.5416862110138427	-11.635149956777855
2	23	5.181491955148836	-7.720349565373224
2	24	-4.7241547524003	-1.5483098631822068
2	25	-4.1880470830458805	-0.8735911083916892
2	26	3.630245680398121	1.6314096342382434
2	27	3.1677328793523176	-4.330862002505612
2	28	1.1196537806489908	-1.2442565951609519
2	29	3.326976849967861	-0.8658805673659776
2	30	-10.091872143412337	-7.0911068367104235
2	31	-6.43847778455383	1.1813490989769977
2	32	0.4435806735064156	2.6249049336917096
2	33	0.3083802228035915	-5.512952523028211
2	34	-1.6624422158788945	-7.967562262794315
2	35	0.39409524332387136	-2.4752802808484144
2	36	1.4919029781779762	-5.41962456025522
2	37	14.202876713568042	5.967777650632089
2	38	0.5165746115594976	-0.5450045970323828
2	39	-15.440854735825356	11.079854751714581
2	40	4.555821657774997	-13.29546082386079
2	41	2.917216469413459	-13.952263009127938
2	42	-9.82281905975916	1.2865428926110252
2	43	18.207210252287997	4.131037809370632
2	44	9.135410423199303	11.345724370830418
2	45	-27.68132391405462	-1.8660980234665845
2	46	82.59550078924548	-29.982391084971557
2	47	-30.728059911830037	32.757999219180164
2	48	-21.315038712776364	-44.45665067238282
2	49	21.905471539744767	-116.66577197551406
3	0	-19.90652710704514	42.307167898219596
3	1	-30.232613216787005	-91.54095716680517
3	2	-10.422026306834109	87.69183823218042
3	3	37.7685714715261	-85.56327228619686
3	4	-61.9202387952084	6.9657937253750015
3	5	-4.0167764676857916	44.429610184431866
3	6	4.70054942227316	-20.741241857238805
3	7	11.410123818338025	-2.7484483525964656
3	8	-9.485962940331644	-7.7424013456758
3	9	-21.435023912528987	5.313329022488067
3	10	-15.940734728313114	12.984718956692458
3	11	7.411378874235189	-3.55612092854129
3	12	4.454289458374827	-15.838782309304046
3	13	-1.9051497247129745	5.686314742799286
3	14	-3.301974249370467	10.119231667077097
3	15	-8.177998448664006	2.666537064683679
3	16	-5.630858828911438	4.239714108532825
3	17	-2.6635770243260253	-5.3689290092008735
3	18	-0.33689065047429334	-7.488756736248305
3	19	-1.7481185971317796	-2.587376181450854
3	20	0.8752041135958216	-5.990152633841245
3	21	-3.9161727011311736	1.328144533684845
3	22	1.1148313229367302	9.37645899172305
3	23	-4.159430909573614	0.722101955175753
3	24	-3.273549918453347	4.586429941170703
3	25	-8.575729009571802	-2.2712447343458684
3	26	-7.3007295265821375	-9.750905627410516
3	27	-6.7401552390366035	-0.8351951433493382
3	28	0.39773640917800124	-2.251691533587046
3	29	3.172143279978443	-7.644577852207515
3	30	5.315405552804151	7.737037376028452
3	31	-1.0316156634622002	-5.4382790981407885
3	32	-6.940756902192008	2.32763648774313
3	33	-10.96431923200169	9.351639125545065
3	34	-4.93895497086643	0.24262412413960704
3	35	-4.02836679634337	-5.929939931106262
3	36	-5.640271603233055	-2.7302746194941654
3	37	2.596219775286443	-16.581189682381968
3	38	4.353755654055665	7.137293094180023
3	39	6.8313418666217	4.977385645113042
3	40	-6.374537814332809	8.080657239938436
3	41	-5.4499496628378905	-0.05994754169280373
3	42	-5.241010596132244	-14.50791959324628
3	43	4.43987381054181	-22.151179267059597
3	44	10.055938155368878	18.88761517983322
3	45	-4.034730543457926	10.920416411104425
3	46	-24.629579340434834	-31.057114117387897
3	47	18.174144457470202	-13.638815046960316
3	48	-46.66071225514498	-6.461863778116191
3	49	-19.832761744698516	29.698439266387922
4	0	50.917973239772955	-75.36832261245593
4	1	-62.198371313977034	21.114349269916506
4	2	62.1604001202494	24.971015560709777
4	3	-78.8091482083729	-59.685111595414384
4	4	39.32600343493742	59.588792083465044
4	5	17.065367653151274	-26.874906520798504
4	6	-29.27825397021224	-5.632107347888551
4	7	-22.502946936966183	14.392312156047216
4	8	1.8402655078308308	6.727906255790178
4	9	19.436878382112056	-26.515679845748913
4	10	11.849905955042262	-11.177441123851573
4	11	-15.101402552950843	3.834894036561174
4	12	-10.690408547001889	11.367031097498975
4	13	7.725618748510146	5.150536897196382
4	14	-7.19562670243075	-4.020434172909379
4	15	0.5215419036079874	-5.399566594441941
4	16	-2.5753511931584545	0.5838140425909946
4	17	-5.530494600347972	-5.1738674864223375
4	18	1.1900343783841565	3.542447643691769
4	19	6.109207910987326	5.451356926624389
4	20	-2.600874206221241	3.6931698181798653
4	21	-1.1863163428022825	3.016077622585976
4	22	-10.333553209228196	-6.14483399821846
4	23	-3.7901268397887655	-0.6274849060365435
