_
0	0	4088.7400000000002	0.0
0	1	-95.48924552417833	-442.27141104746755
0	2	-44.47593222696042	-20.188071723222016
0	3	-95.13106808916342	60.563898846646865
0	4	-30.868761542541026	-150.12026925822903
0	5	-30.373975592247053	-63.63593783897298
0	6	19.228471559894206	-21.51951554834017
0	7	-37.43808793204532	-15.60736142202055
0	8	-26.336480233891653	47.42912653819333
0	9	-9.02570948697142	54.00917304769317
0	10	14.882694576725912	8.735875320088924
0	11	7.164680669308914	4.299629113740617
0	12	-7.647676239989396	-17.667948344498438
0	13	-28.099063546133795	-22.25847834379644
0	14	-8.265285550874358	-8.509894174642783
0	15	-4.888681972098028	-9.522280705752358
0	16	3.9992003582813256	8.420386080159409
0	17	3.6912090285121604	-0.6854958228569247
0	18	-4.450900942865594	-3.809461284512531
0	19	-3.347687849061472	4.618779980086079
0	20	18.18447601522577	4.715962631054405
0	21	7.353944239389305	-7.132979788284575
0	22	-0.31975444224348076	-10.027160046341514
0	23	2.142338374093843	-9.60464785399803
0	24	-9.077315181398218	-7.828645046196073
0	25	-12.429661485890641	-2.213311642882209
0	26	-12.656805669371446	3.8384195908654846
0	27	-13.282201599636451	-4.64980181992243
0	28	-6.348582988641578	-11.105933208516896
0	29	-11.186758040086351	-18.67993225310085
0	30	-18.49971637122491	-19.05819864987154
0	31	-16.45545494160532	-5.173667819258577
0	32	-22.109313987507203	4.715134007331621
0	33	-7.034708543762786	13.74661778935766
0	34	1.1922299984586746	21.972583545407957
0	35	5.000676266268378	-0.9205293994702605
0	36	0.9401448334057224	-14.95524004210595
0	37	-10.26541571292823	-4.139190897750215
0	38	-17.199174508963146	-7.429971590182496
0	39	-6.989548595457237	-0.5744304866396341
0	40	-23.688614613915128	2.3856501239184773
0	41	-28.944702277058095	25.654018523988444
0	42	-4.815395879594446	29.989103444250528
0	43	5.655372887545885	20.035801938112265
0	44	-57.125174315208994	-15.258543936928254
0	45	17.98431697331598	23.90517689779855
0	46	-5.211739656341182	-11.492513440330706
0	47	-7.608550254644797	15.347652652386014
0	48	33.06969769153142	-33.31239773903999
0	49	85.46166435102772	32.932157923366034
1	0	301.72132056966353	-1208.6662572152347
1	1	-76.34835694883344	484.50488606721365
1	2	162.7496364042091	-147.66707923604056
1	3	77.00536582079768	-19.793591520395708
1	4	-12.31143119221965	158.965802301711
1	5	33.94942554522203	54.59808720196236
1	6	12.264085699286777	11.823356745026393
1	7	0.32074689184657573	12.967704704309606
1	8	38.949532918214956	-52.623915369749085
1	9	31.68388381773668	-31.214086991477416
1	10	2.616983759814594	-36.429438355220576
1	11	23.59047813046168	-10.1747680985289
1	12	19.181724231842917	18.50644998517916
1	13	14.526650839073183	21.574283043221534
1	14	-0.7508214375638076	-0.8057836682362636
1	15	-20.313742404578836	6.863218350069924
1	16	-5.402164244410654	-6.041490550906578
1	17	6.525219482773994	-3.928862623257213
1	18	12.075892011572066	-13.430470004119043
1	19	8.726199065678188	-28.358862412378095
1	20	-4.744983187385947	-26.8856626981405
1	21	-12.759493788635979	-4.6200913953446285
1	22	-8.04517754285195	8.082779077923579
1	23	-8.471146388788032	21.249414679202143
1	24	8.375244017343942	14.234447227793622
1	25	12.248333964938416	2.091678206650551
1	26	6.803352245244721	0.8859833828943435
1	27	2.4632632179051708	12.672373522014082
1	28	5.049012717496651	6.3037899592683715
1	29	-5.004499248104475	15.906713726292505
1	30	12.57355440892259	13.777700348120785
1	31	15.672366955545158	-2.823295010337457
1	32	7.875184335328111	-11.141296149106633
1	33	-3.813401425134557	-18.258340702627535
1	34	-2.9468989707763247	-20.65285825557631
1	35	-2.721403862213908	4.314952267330231
1	36	6.172041236699909	2.3460102909185387
1	37	3.797289479112091	2.640549112763455
1	38	-5.1971626972268705	12.218687411761705
1	39	-2.2552643370364165	-8.85370312916629
1	40	-0.647502855654526	12.006875473740983
1	41	1.1995980176750431	25.458259163561504
1	42	5.595667224117472	-12.513037581204145
1	43	-3.565994443761797	-10.360749164614317
1	44	9.717569601650643	10.908568176581035
1	45	48.073530880807866	-46.83262869229746
1	46	-37.863035252175834	67.39366684374907
1	47	-31.585337380234932	46.267897903771164
1	48	-9.874492373091702	29.225737323228955
1	49	68.63210285353402	69.37660834949656
2	0	48.83638824052361	-559.1814727371046
2	1	146.34737359245523	-133.2801705025217
2	2	-113.3124073103966	31.028517772432455
2	3	46.99101743774121	16.540251972614566
2	4	54.77364436986091	-91.92716612122638
2	5	-34.39716320655742	-80.45250974788188
2	6	24.57028815277143	10.116950415079069
2	7	33.064894595488866	-11.377509938799715
2	8	-9.486811383616766	-18.995897401761383
2	9	-10.54409384026699	-20.339725639157347
2	10	-26.42584600996979	-1.3403722006106973
2	11	-33.90976960823261	-15.496923869804212
2	12	-5.761961597274042	-7.8000673257791515
2	13	-6.314261603578771	-21.088015589321305
2	14	1.4153241357717672	-13.226304880372448
2	15	11.23200176673182	-4.026742534382432
2	16	-11.310028986756263	2.2433636052213455
2	17	-9.438883450456384	6.943938803840633
2	18	-9.615024567357143	15.347121318795583
2	19	-19.289051502293624	11.147792894244185
2	20	-8.676495502554147	14.055208353194372
2	21	11.261498472822748	6.363530888606523
2	22	16.37810966447569	-8.928916456220096
2	23	26.735537800792905	-16.824949801426325
2	24	10.269569959345151	-20.29713487873573
2	25	1.9827676200952586	-16.678706256310765
2	26	3.4947749556730234	-13.136191423020348
2	27	-0.1528889257214721	-13.966718997999802
2	28	-3.634639801620525	-7.6241625453583834
2	29	-0.5775226465942283	-1.3556598749716533
2	30	-8.953489965620046	-7.514316397524311
2	31	1.2729308570632767	3.8529727654947123
2	32	6.920278992825018	4.317659669048956
2	33	7.076833086322684	-1.915257626125359
2	34	5.1766094056606775	-7.521405171806137
2	35	0.8583667855074708	-10.400511935372297
2	36	-7.660935505474074	-17.190787652427716
2	37	6.115792173812844	-6.055792525225522
2	38	-9.478640679747762	-7.696404621996338
2	39	-7.703497581615908	14.715583286558916
2	40	25.94306368079394	-8.945255389145247
2	41	19.048103521316932	-6.352451580263511
2	42	-3.7702571016161386	15.073365445824946
2	43	17.55798431400495	4.608289448286435
2	44	12.753981229254114	-0.8939138490441333
2	45	-10.625311778636663	-27.077810613969483
2	46	128.79385535989633	-55.63512829606576
2	47	14.247634806459676	25.581519415071536
2	48	-6.078193362636611	-55.811770989847965
2	49	-13.179444468082659	-165.89673266546518
3	0	-22.732554219035837	-220.65623899450006
3	1	-54.35745275887971	-73.56487329050785
3	2	-74.35046628051052	53.54438049163068
3	3	-11.947996625079515	-55.92778914689028
3	4	-66.48044289803678	30.88122429901781
3	5	-16.61438183000284	27.465526752326724
3	6	-25.373884359745293	-39.94540400952715
3	7	-24.16410452013924	-0.6405735870358094
3	8	-42.30722378636665	19.85979506175479
3	9	-27.86578904966837	45.7112619633408
