_
0	0	3.695959094329737e-12	1.0504663805477321e-12
0	1	61.000000000012534	-1.6553940440644512e-11
0	2	62.00000000000175	-6.994298473728122e-12
0	3	58.000000000007404	-2.4007817955862266e-11
0	4	55.99999999999893	2.432045675959671e-12
0	5	63.000000000009415	-8.98637608770514e-12
0	6	65.00000000000163	-1.1534666555235163e-11
0	7	69.99999999999754	-2.7478677111503204e-11
0	8	69.99999999999426	-1.5558043742203154e-12
0	9	68.99999999999312	-1.6584067452640739e-12
0	10	16.999999999996326	-8.850520316627809e-12
0	11	13.999999999998133	3.602735887398012e-12
0	12	14.999999999992587	5.2162363317620475e-12
0	13	14.999999999998918	4.1390535443497355e-12
0	14	16.00000000000929	6.915001904417295e-12
0	15	15.000000000014218	-5.492211130331271e-12
0	16	14.99999999999639	9.795826372283046e-12
0	17	15.000000000033317	5.3583448789140676e-12
0	18	15.000000000012347	-1.1906990948773455e-11
0	19	15.000000000003022	-1.8110313249053435e-11
0	20	15.000000000009273	-1.059959231497487e-11
0	21	13.999999999994468	-9.627569852455054e-12
0	22	14.999999999999067	5.272511316434247e-12
0	23	15.000000000008926	-6.2823346524965016e-12
0	24	15.000000000005102	6.7524297264753844e-12
0	25	18.000000000007	-3.196305442543235e-12
0	26	20.000000000009315	-4.319247182138497e-12
0	27	17.000000000008832	2.0230572772561574e-12
0	28	18.000000000014584	-1.789402404028806e-11
0	29	15.00000000000725	-2.249407771159895e-11
0	30	16.999999999985686	-1.2439045349310619e-11
0	31	16.99999999999023	7.003109203651548e-13
0	32	15.000000000008056	4.870344127994031e-12
0	33	15.999999999996158	1.2306600183364936e-12
0	34	17.00000000000563	1.6520402823516633e-11
0	35	16.000000000010715	-1.2325358511589003e-11
0	36	18.000000000023192	1.3263843356980942e-11
0	37	20.00000000000486	-2.3065922505338678e-11
0	38	20.00000000000151	-1.4148326954455115e-12
0	39	16.000000000018492	-4.695266397902742e-13
0	40	18.000000000009347	-2.9720013117184864e-11
0	41	17.999999999992323	-1.9690560293383897e-12
0	42	17.00000000000757	-5.8832938520936295e-12
0	43	17.999999999985548	1.4284751159721054e-12
0	44	14.000000000018755	-8.702727427589707e-13
0	45	18.000000000002238	-1.1329461813147646e-11
0	46	15.999999999995403	6.555183063028381e-12
0	47	16.000000000012353	-1.174555563920876e-11
0	48	15.999999999995985	-9.908944775816053e-12
0	49	16.000000000011784	1.8968648873851633e-12
1	0	63.99999999999078	-5.372271516534966e-12
1	1	65.00000000000679	1.4284751159721055e-11
1	2	66.000000000013	-1.1250449460931123e-11
1	3	55.99999999999951	3.324771569168661e-12
1	4	55.00000000000905	2.660272002685815e-13
1	5	59.00000000000338	4.4792614062316715e-13
1	6	65.00000000001316	-5.2671111916424705e-12
1	7	64.00000000001515	-7.939888746477664e-12
1	8	67.00000000000946	-2.1599930732918438e-11
1	9	67.99999999999253	-9.524683264316991e-12
1	10	17.999999999991132	1.1769998309318908e-11
1	11	15.000000000008885	-7.417497727146838e-12
1	12	17.000000000010637	3.3026026358129457e-12
1	13	17.000000000002096	3.126388037344441e-12
1	14	17.00000000003231	4.202433956379537e-12
1	15	15.000000000010104	-2.3723600861558226e-11
1	16	15.000000000016172	-1.55824864123133e-11
1	17	14.999999999989214	-3.003265192091931e-11
1	18	15.999999999992307	6.660343387920875e-12
1	19	15.999999999998538	5.534843694476877e-12
1	20	17.00000000000145	-1.192631771118613e-11
1	21	19.000000000010967	-1.2713030628219713e-11
1	22	21.999999999990827	-1.4649117474618832e-11
1	23	22.999999999986322	1.3417889022093733e-11
1	24	20.000000000001805	1.7132606444647536e-12
1	25	16.000000000003396	8.886900104698725e-12
1	26	18.0000000000052	1.133685145759955e-11
1	27	19.000000000024468	-1.0362555258325301e-12
1	28	19.000000000024887	-1.7917045624926686e-12
1	29	15.999999999997385	-2.884746663767146e-11
1	30	17.000000000005112	3.962554728786927e-12
1	31	18.000000000014605	-1.2247483027749695e-11
1	32	16.00000000001808	-1.3352519090403804e-12
1	33	15.000000000008534	-1.9761046132771298e-11
1	34	15.999999999993406	-1.2415171113389078e-11
1	35	15.000000000005302	-1.1788188203354366e-11
1	36	16.999999999998177	-1.0181224752159324e-11
1	37	18.000000000003567	-6.061213753127958e-12
1	38	18.000000000000142	-5.073275133327115e-12
1	39	16.99999999999454	-1.848434294515755e-11
1	40	18.000000000002395	2.9331204132176936e-12
1	41	16.000000000001467	2.630144990689587e-12
1	42	19.000000000016108	-1.7163301890832372e-11
1	43	16.999999999991196	-1.861394594016019e-11
1	44	18.999999999979075	3.2071056921267883e-12
1	45	18.00000000000247	7.364633347606287e-12
1	46	17.00000000002304	2.9137936508050187e-12
1	47	16.999999999997694	-1.791022441466339e-11
1	48	17.000000000000156	-4.8487436288269235e-12
1	49	13.999999999996833	-5.6508042689529246e-12
2	0	73.00000000000426	-6.0640559240709994e-12
2	1	68.00000000000789	-1.7946604202734308e-11
2	2	61.999999999979714	2.431761458865367e-12
2	3	54.999999999985285	3.960849426221103e-12
2	4	61.00000000001144	7.628386811120435e-12
2	5	59.00000000000259	1.1101519703515806e-12
2	6	65.99999999999598	8.822667041386012e-12
2	7	60.000000000016314	-4.253024599165656e-12
2	8	62.000000000002245	-7.77504283178132e-12
2	9	68.00000000001411	-3.603872755775228e-12
2	10	38.99999999999864	-1.9758772396016865e-12
2	11	12.000000000007054	-7.461835593858269e-12
2	12	11.99999999999904	-1.145224359788699e-11
2	13	11.999999999996199	5.169340511201881e-12
2	14	13.000000000002384	-2.269757715112064e-12
2	15	13.000000000000323	-8.000711204658728e-12
2	16	13.999999999994134	3.4566483009257355e-12
2	17	17.00000000000685	3.976765583502129e-12
2	18	21.00000000001311	6.5057292886194775e-12
2	19	23.000000000009933	-7.38737071515061e-12
2	20	25.0000000000014	4.519051799434237e-12
2	21	23.000000000000668	-4.033609002362937e-12
2	22	21.00000000001756	1.3890257832827047e-11
2	23	21.000000000023473	-2.2512836039823015e-11
2	24	22.000000000003357	-1.3485532690538094e-11
2	25	25.999999999989768	-1.9703065845533274e-11
2	26	22.999999999998742	1.3209842109063175e-11
2	27	19.000000000008466	1.4006218407303095e-12
2	28	18.00000000001354	-7.802327672834508e-12
2	29	20.000000000004153	-1.2330474419286475e-11
2	30	20.0000000000048	-9.348468665848487e-12
2	31	17.00000000000335	1.375610736431554e-12
2	32	18.000000000010875	-2.745252913882723e-11
2	33	22.999999999976257	-1.165403773484286e-11
2	34	25.00000000000084	1.428588802809827e-11
2	35	19.999999999994316	-4.573053047352005e-12
2	36	16.000000000017064	5.35919753019698e-12
2	37	17.00000000000337	-9.217728802468627e-12
2	38	17.99999999999992	6.329514690150973e-12
2	39	18.99999999999581	9.657696864451282e-12
2	40	18.000000000022453	7.370317689492367e-12
2	41	19.00000000001789	-1.5676846487622244e-11
2	42	19.000000000017945	-2.707452040340286e-12
