_
0	0	3748.4	0.0
0	1	-371.07192340858535	-308.5439511896257
0	2	-154.6879228266282	14.239435535616014
0	3	-37.58364365113546	-25.39785970021957
0	4	2.4700430740836095	-80.21602324583252
0	5	14.269239957910386	-86.51889820891984
0	6	-0.9048106750170328	-55.979857287334355
0	8	-17.562185834589037	31.057539084637135
0	9	-9.9270157310324	42.38747577329421
0	10	8.526365317279138	19.311364202285343
0	12	-11.445765998742486	-29.250185071008573
0	13	-12.35038893850253	-16.062611287524657
0	41	-6.689654123349456	26.87815713500747
0	42	0.478549669133356	28.549242688694594
0	44	-26.343311663104604	-15.514501041490592
0	47	63.56946892668727	14.467971897999815
0	48	119.78067299915575	43.09857096051544
0	49	78.48586330368168	51.42626440804681
1	0	-4.576941224133313	-1167.6163277444712
1	1	105.48012427690004	526.6861810307178
1	2	158.03603615356369	-207.7520313193015
1	3	2.36549075314661	-23.447860953461976
1	4	-25.563767091751064	95.30453363871382
1	5	5.560619652844775	79.15659053084923
1	6	3.0500190368835742	29.972867384636622
1	8	11.879287442974931	-44.15385783321009
1	9	11.448606385131011	-45.80994102534944
1	10	11.34139231364987	-26.684313953469616
1	12	14.712863425217206	16.16413115215895
1	15	-20.641045739518187	-1.6378105016518336
1	19	10.222962463630681	-22.129783997161173
1	47	-45.48763562046077	7.022962809011714
1	48	30.49082585016683	54.23373122893134
1	49	47.297117099179275	66.29585642146039
2	0	-23.234128492655778	-423.0708767516971
2	1	231.53417357355858	-225.5365245684702
2	2	-242.48606338213358	103.04189005157221
2	3	86.45848850167604	54.05846857570823
2	4	55.058399674850826	-86.91668212803363
2	5	-14.674279637761382	-76.11731556260014
2	6	-4.184118989560071	-20.490765758034335
2	10	-24.91030574835725	-7.225730665824622
2	11	-23.024096756665813	-6.1320191749624895
2	12	-16.896727728765473	-14.828435568303561
2	23	16.506405486326443	-14.599104429239695
2	44	25.18400930735502	-6.652199376706612
2	45	25.676440139190003	-11.551898473163194
2	46	35.06200939977141	-1.9376725212269081
2	47	19.418742965444693	-25.80024995238203
2	48	11.875003984007467	-82.63562844375986
2	49	32.53904269120327	-56.25203273195085
3	0	-92.71490351142754	-181.1355128142633
3	1	-56.656755243844245	-108.21844329657817
3	2	52.806287323967716	118.636381529457
3	3	-61.786547612113964	-81.6692849735849
3	4	-84.45272946980576	0.41502269073743264
3	5	-5.379845481080529	31.12786562930338
3	7	-8.760429104895573	-18.02739352718199
3	8	-44.01523955831281	7.439846730622657
3	9	-36.105874522806765	32.380608182153665
3	10	1.6771226158254653	22.20203015956342
3	22	-19.489307306235723	-12.028176840291426
3	23	-24.286228543942553	-4.614490638963028
3	24	-25.52249326968407	0.9499160422160462
3	25	-24.25998425424812	4.67815809299137
3	46	13.702890107573866	-17.295486077237182
3	47	-21.036304140222274	-36.44407448855787
3	48	-68.892444422857	-26.493023069162074
4	0	59.478152424218436	-97.65441765813584
4	1	-80.64520629605914	-5.378778143353794
4	2	54.16805567812649	5.278848672416266
4	3	-55.10585347899489	24.416137156969945
4	4	24.036591096883853	30.272593227806958
4	5	0.2125948318099779	-24.1882016324282
4	6	-42.7830700666702	-1.4343912581587954
4	7	-20.66325498971985	18.882931086194954
4	8	38.788730020596454	8.934801696418058
4	9	40.223435007332675	-31.67265357380544
4	10	3.2237996434740404	-40.27389418209336
4	11	-16.35359692224599	-13.177401369850395
4	22	-13.520676064933735	18.122949870373766
4	23	-0.6324981409306105	20.92886082060178
4	24	19.05893333025554	11.418661215386836
4	25	22.913558851633603	-2.5161359576346163
4	44	-22.389455598597166	-6.417742026844653
4	47	-29.319607988262483	-2.4058661791700873
4	48	-41.35886285309288	39.74446393452592
5	0	80.77620233401406	-129.1785123294715
5	1	-23.841707227438746	33.04234093656673
5	2	22.64367775777946	-43.21693241704601
5	3	-14.142404360255917	34.654762851510625
5	4	24.88367921503582	-9.455856245031608
5	5	-27.258388887460875	13.885136141387175
5	6	8.365841291784202	40.22635067352677
5	7	30.31691760030248	-11.907500453865536
5	8	-11.845077640641673	-31.765712213803333
5	9	-38.03142527809808	11.527528565204516
5	10	-13.072210470581597	26.710936754851595
5	22	22.15282533076302	-6.175724180489937
5	25	-21.217035483703093	-4.592247541610259
5	26	-24.996402519493653	8.926170334606315
5	27	-14.560717140443028	16.08737793058505
5	46	-18.938246436537415	28.722598467823005
5	47	15.955055388222146	48.687894470357264
5	48	32.73265154298394	32.205942926860345
5	49	15.298968701221348	-16.460199449154242
6	0	56.65591542589722	-140.00931744895757
6	1	-1.0966270029498797	31.94147285091784
6	2	-12.184131670644621	-33.60748104320884
6	3	25.564376141228195	14.247556938504529
6	4	-5.311016245024603	-21.52763337002661
6	5	2.5536728022158997	21.015803924445724
6	6	23.615876802477953	-13.037538524550023
6	7	-20.259377693201376	-23.257802040941197
6	8	-10.435136355584856	22.915069583209306
6	21	-8.761233886177164	-19.18205269468726
6	22	-16.793495890235594	-11.636806623242599
6	23	-20.497888244673305	-0.037483961779973714
6	47	20.517529242060103	-6.266107247858761
7	0	45.21283497629626	-118.60427791808614
7	2	-26.02301420554611	-10.66444875691346
7	3	31.423972646586662	-4.753362055657033
7	4	-21.1179275860048	-7.350171870176048
7	6	-20.2699748104844	-10.774038173608506
7	7	4.538174581343699	25.447649856268768
7	8	23.497662073387577	-10.114825195875456
7	19	-18.764052964508476	10.448855289458251
7	20	-12.394083259644859	19.606895175272737
7	46	19.83205818602729	-27.859284513959164
7	47	-7.380485258924664	-38.829487901182794
7	48	-27.35096487133291	-10.76692584343833
7	49	-17.4190768425764	10.080897588667284
8	0	34.73288239666311	-81.06147621109322
8	3	9.224223963112792	-29.247467735962218
8	4	-22.989250125592086	26.160708575456233
8	8	-20.25727321318358	-24.206125069594297
8	11	6.958239026553194	-19.531946735627656
8	12	-15.999258880376894	-13.856832834015973
8	45	-6.84345026683401	-19.164685302166045
8	46	-28.47679841320779	-8.68704448815647
9	0	19.541626579435334	-77.02355958871297
9	3	-7.888586283309823	-24.260874180899563
9	4	9.72385839207054	19.449535451097066
9	8	-20.079174163337722	7.45760863692649
9	45	-21.279196763368333	-2.3785845825021705
9	46	-26.74541752707007	21.959465585165383
9	47	-3.2974436682696346	20.19064749591035
10	0	42.26939246912058	-72.14122003704965
10	4	22.75918305213271	-1.9664128909553193
10	44	-18.286699269761403	8.866643685571123
10	45	1.8859507777177382	24.816174556635023
11	0	52.860253882101304	-52.527046128237075
11	3	-20.241511420852387	-9.716182914802806
12	0	48.58367724775149	-41.20910661689677
13	0	45.935302171517705	-43.745751001956144
13	44	-9.505997314372086	-19.054421163512412
14	0	35.865415907181784	-33.15630216204206
15	0	39.833797665991575	-25.57237674412848
16	0	49.59134188477916	-25.05367711671813
17	0	48.0420327135332	-26.916594329581
18	0	40.440040305321375	-24.2119580707022
19	0	42.45984253726517	-19.537999178042423
20	0	44.080607530880954	-11.806391132159458
21	0	44.21738350583612	-8.6393356065856
22	0	45.52846022892764	-9.434683581847628
23	0	44.52256836960315	-8.565093242065004
24	0	41.05824267191149	-5.273263899472941
25	0	44.28	7.072794152925932e-12
26	0	41.05824267191301	5.273263899488909
27	0	44.52256836956105	8.565093242099437
28	0	45.52846022891411	9.434683581858785
29	0	44.21738350581828	8.639335606610507
30	0	44.08060753084114	11.806391132164924
31	0	42.45984253724878	19.537999178066137
32	0	40.44004030531758	24.211958070733832
33	0	48.042032713524996	26.916594329601498
34	0	49.591341884787205	25.053677116769588
35	0	39.833797665988044	25.572376744130338
36	0	35.86541590718623	33.156302162076
36	6	-9.5059973143649	19.05442116349115
37	0	45.935302171476906	43.74575100199182
38	0	48.58367724773567	41.209106616929866
38	47	-20.241511420844486	9.716182914814434
39	0	52.86025388207441	52.52704612829397
39	5	1.8859507777421793	-24.8161745565723
39	6	-18.286699269745725	-8.866643685592672
39	46	22.75918305213429	1.9664128909679308
40	0	42.269392469080984	72.14122003706883
40	3	-3.2974436683251707	-20.190647495901068
40	4	-26.745417527052755	-21.959465585177742
40	5	-21.27919676333916	2.3785845824730503
40	42	-20.079174163312487	-7.457608637001854
40	46	9.72385839209952	-19.44953545109392
40	47	-7.88858628333559	24.260874180904697
41	0	19.54162657945732	77.02355958877703
41	4	-28.476798413232093	8.687044488114262
41	5	-6.843450266827151	19.164685302160386
41	38	-15.999258880375328	13.85683283399617
