143000	2.9683989999e-02
144000	2.9966569995e-02
145000	3.0218720002e-02
146000	3.0345480001e-02
147000	3.0568780002e-02
148000	3.0949510002e-02
149000	3.1185069995e-02
150000	3.1575129996e-02
151000	3.1590330004e-02
152000	3.1577699995e-02
153000	3.2084159995e-02
154000	3.2101739998e-02
155000	3.2532079998e-02
156000	3.2710109997e-02
157000	3.2940120003e-02
158000	3.2925540002e-02
159000	3.3169059988e-02
160000	3.3429620008e-02
161000	3.3548980003e-02
162000	3.3834259998e-02
163000	3.4227889997e-02
164000	3.4412489994e-02
165000	3.4738670001e-02
166000	3.4678340005e-02
167000	3.5369610001e-02
168000	3.5274769997e-02
169000	3.5330819999e-02
170000	3.5918200001e-02
171000	3.6198450002e-02
172000	3.6386570000e-02
173000	3.6744119998e-02
174000	3.6915510005e-02
175000	3.6989430001e-02
176000	3.7340030001e-02
177000	3.7618339993e-02
178000	3.7773000004e-02
179000	3.7947679998e-02
180000	3.8790959999e-02
181000	3.8567699998e-02
182000	3.8633969994e-02
183000	3.8938870002e-02
184000	3.9320880003e-02
185000	3.9381759998e-02
186000	3.9550469999e-02
187000	3.9733189996e-02
188000	4.0123920000e-02
189000	4.0193590001e-02
190000	4.0448959995e-02
191000	4.0714130001e-02
192000	4.1020610000e-02
193000	4.1098430002e-02
194000	4.1279400009e-02
195000	4.1609339992e-02
196000	4.2595469998e-02
197000	4.2060550000e-02
198000	4.2365590006e-02
199000	4.2620120003e-02
200000	4.2893579995e-02
201000	4.3157660001e-02
202000	4.3422749997e-02
203000	4.3659250005e-02
204000	4.3832039999e-02
205000	4.3867159996e-02
206000	4.4251450006e-02
207000	4.4700920000e-02
208000	4.4533890000e-02
209000	4.5216140000e-02
210000	4.5241089995e-02
211000	4.5296379997e-02
212000	4.5541810006e-02
213000	4.5994550004e-02
214000	4.6097170003e-02
215000	4.6527420002e-02
216000	4.6631829999e-02
217000	4.6720129999e-02
218000	4.7286820007e-02
219000	4.7352950007e-02
220000	4.7884459997e-02
221000	4.7760960000e-02
222000	4.7824780006e-02
223000	4.8375680004e-02
224000	4.8372369990e-02
225000	4.8590920001e-02
226000	4.9208780000e-02
227000	4.9181549993e-02
228000	4.9399480002e-02
229000	4.9864950002e-02
230000	4.9983060002e-02
231000	5.0117969999e-02
232000	5.0382100005e-02
233000	5.0645839999e-02
234000	5.0772600001e-02
235000	5.1139809992e-02
236000	5.1627860000e-02
237000	5.1967000004e-02
238000	5.1683770001e-02
239000	5.2442460001e-02
240000	5.2643339997e-02
241000	5.2513330002e-02
242000	5.2673409999e-02
243000	5.3255739997e-02
244000	5.3579060003e-02
245000	5.3684239998e-02
246000	5.3965909997e-02
247000	5.4249870000e-02
248000	5.4363229996e-02
249000	5.4604640001e-02
250000	5.5134549999e-02
251000	5.5194320003e-02
252000	5.5355349995e-02
253000	5.5877430007e-02
254000	5.6086430006e-02
255000	5.5773870004e-02
256000	5.6434260000e-02
257000	5.6900109994e-02
258000	5.6815560002e-02
259000	5.6769180004e-02
260000	5.6362870004e-02
261000	5.6857100004e-02
262000	5.7155260004e-02
263000	5.7226309998e-02
264000	5.7273699995e-02
265000	5.7466059993e-02
266000	5.7901440002e-02
267000	5.7884790003e-02
268000	5.8932670002e-02
269000	6.1209839999e-02
270000	6.0389359997e-02
271000	5.9283710006e-02
272000	5.9571810000e-02
273000	5.9536620000e-02
274000	5.9667670002e-02
275000	6.0232890001e-02
276000	6.0606909997e-02
277000	6.0690189997e-02
278000	6.1011120002e-02
279000	6.1007820009e-02
280000	6.1156420008e-02
281000	6.1564069998e-02
282000	6.1625900006e-02
283000	6.1933509997e-02
284000	6.2303779996e-02
285000	6.2778260000e-02
286000	6.2667159998e-02
287000	6.3014250001e-02
288000	6.3338130002e-02
289000	6.3620850004e-02
290000	6.4388700001e-02
291000	6.4004670002e-02
292000	6.4168350003e-02
293000	6.4366240002e-02
294000	6.4934020001e-02
295000	6.4798759995e-02
296000	6.5235719996e-02
297000	6.5460630003e-02
298000	6.5692349995e-02
299000	6.5781440001e-02
300000	6.6285100006e-02
301000	6.6277610001e-02
302000	6.7178599996e-02
303000	6.6828119999e-02
304000	6.7290260002e-02
305000	6.7769360001e-02
306000	6.7407299997e-02
307000	6.7787509997e-02
308000	6.7754889998e-02
309000	6.7987110000e-02
310000	6.8622830007e-02
311000	6.8680479997e-02
312000	6.9609480005e-02
313000	6.9604789992e-02
314000	6.9320749998e-02
315000	6.9905340002e-02
316000	6.9634330005e-02
317000	7.0549049997e-02
318000	7.0299929995e-02
319000	7.1122530007e-02
320000	7.0963620002e-02
321000	7.1141580003e-02
322000	7.1188049996e-02
323000	7.2503930001e-02
324000	7.2014540003e-02
325000	7.2311630001e-02
326000	7.2554229997e-02
327000	7.2737620003e-02
328000	7.2787790000e-02
329000	7.3096499997e-02
330000	7.3388739998e-02
331000	7.3637480001e-02
332000	7.4300419999e-02
333000	7.4427570007e-02
334000	7.4275450007e-02
335000	7.4828390000e-02
336000	7.4747910001e-02
337000	7.5323169999e-02
338000	7.5188040000e-02
339000	7.5442629997e-02
340000	7.5900239995e-02
341000	7.6017180001e-02
342000	7.6809490004e-02
343000	7.6363609999e-02
344000	7.6683269991e-02
345000	7.7056949999e-02
346000	7.8005360006e-02
347000	7.7277169999e-02
348000	7.9506660000e-02
349000	8.0654790008e-02
350000	8.1629869997e-02
351000	7.8301590000e-02
352000	7.8883690000e-02
353000	7.9080250001e-02
354000	7.9271839996e-02
355000	7.9543710002e-02
356000	7.9767769997e-02
357000	8.0070520003e-02
358000	8.0457210002e-02
359000	8.0575489995e-02
360000	8.0668140002e-02
361000	8.1092589995e-02
362000	8.1353650001e-02
363000	8.2090620001e-02
364000	8.1670579998e-02
365000	8.2428610002e-02
366000	8.2374259998e-02
367000	8.2842980005e-02
368000	8.2676839997e-02
369000	8.3403550001e-02
370000	8.3500570006e-02
371000	8.3600869999e-02
372000	8.4372749997e-02
373000	8.4228899999e-02
374000	8.4439769998e-02
375000	8.4834509998e-02
376000	8.4915250013e-02
377000	8.4984530005e-02
378000	8.5692899997e-02
379000	8.5384719999e-02
380000	8.5818980000e-02
381000	8.5809910003e-02
382000	8.6378629997e-02
383000	8.6813210000e-02
384000	8.7320199999e-02
385000	8.6682950001e-02
386000	8.7333329997e-02
387000	8.7089479994e-02
388000	8.8244320001e-02
389000	8.7803449994e-02
390000	8.8339970008e-02
391000	8.9101730002e-02
392000	8.8810609994e-02
393000	8.9204870001e-02
394000	8.9211760001e-02
395000	8.9649879996e-02
396000	8.9967169997e-02
397000	9.0279230004e-02
398000	9.0484979999e-02
399000	9.0685380003e-02
400000	9.0990570001e-02
401000	9.1524439998e-02
402000	9.1468369996e-02
403000	9.2116329999e-02
404000	9.2854479997e-02
405000	9.2247649995e-02
406000	9.2416999995e-02
407000	9.2458099994e-02
408000	9.3235600000e-02
409000	9.3386589998e-02
410000	9.3386340010e-02
411000	9.3625289996e-02
412000	9.4016989999e-02
413000	9.3864600000e-02
414000	9.4462169998e-02
415000	9.4820659998e-02
416000	9.5006979993e-02
417000	9.4725210001e-02
418000	9.5346160003e-02
419000	9.5704640000e-02
420000	9.6576110006e-02
421000	9.5946290001e-02
422000	9.6406949998e-02
423000	9.6295719998e-02
424000	9.6960079996e-02
425000	9.7470939998e-02
426000	9.7247539999e-02
427000	9.8346029996e-02
428000	9.7777349997e-02
429000	9.8652780007e-02
430000	9.8606380005e-02
431000	9.8856410006e-02
432000	9.9112760005e-02
433000	9.9445309999e-02
434000	9.9922180004e-02
435000	1.0059886000e-01
436000	9.9934569997e-02
437000	1.0050627999e-01
438000	1.0010601000e-01
439000	1.0133673000e-01
440000	1.0113523999e-01
441000	1.0093156000e-01
442000	1.0188835000e-01
443000	1.0203818000e-01
444000	1.0214113000e-01
445000	1.0192906000e-01
446000	1.0280968000e-01
447000	1.0267539000e-01
448000	1.0353027000e-01
449000	1.0317455000e-01
450000	1.0377654000e-01
451000	1.0347372000e-01
452000	1.0406555000e-01
453000	1.0456284000e-01
454000	1.0538443000e-01
455000	1.0439433000e-01
456000	1.0529857000e-01
457000	1.0561133000e-01
458000	1.0544140000e-01
459000	1.0566691999e-01
460000	1.0600504000e-01
461000	1.0679715000e-01
462000	1.0640760000e-01
463000	1.0640038000e-01
464000	1.0704370000e-01
465000	1.0761246000e-01
466000	1.0787984999e-01
467000	1.0831040000e-01
468000	1.0814528000e-01
469000	1.0932065000e-01
470000	1.0799260000e-01
471000	1.0889251000e-01
472000	1.0991590000e-01
473000	1.0954559000e-01
474000	1.0936697000e-01
475000	1.0980830000e-01
476000	1.0987302000e-01
477000	1.1049577000e-01
478000	1.1019401000e-01
479000	1.1059433000e-01
480000	1.1236573000e-01
481000	1.1188953000e-01
482000	1.1189188001e-01
483000	1.1301978999e-01
484000	1.1235493000e-01
485000	1.1253439000e-01
486000	1.1303823000e-01
487000	1.1294945000e-01
488000	1.1305109000e-01
489000	1.1359876000e-01
490000	1.1372368000e-01
491000	1.1388217000e-01
492000	1.1391809001e-01
493000	1.1443985000e-01
494000	1.1487777000e-01
495000	1.1506356000e-01
496000	1.1517471000e-01
497000	1.1649055000e-01
498000	1.1568631000e-01
499000	1.1585791000e-01
500000	1.1650876999e-01
501000	1.1593827000e-01
502000	1.1745151000e-01
503000	1.1764918000e-01
504000	1.1755647000e-01
505000	1.1743270000e-01
506000	1.1775026000e-01
507000	1.1874172000e-01
508000	1.1880160000e-01
509000	1.1879488001e-01
510000	1.1959627000e-01
511000	1.1972493000e-01
512000	1.1947848000e-01
513000	1.1928323000e-01
514000	1.2023714999e-01
515000	1.2034728000e-01
516000	1.2061050001e-01
517000	1.2200406999e-01
518000	1.2106663000e-01
519000	1.2101129999e-01
520000	1.2191126000e-01
521000	1.2219667000e-01
522000	1.2273717000e-01
523000	1.2235243000e-01
524000	1.2257465000e-01
525000	1.2291312000e-01
526000	1.2279792000e-01
527000	1.2353372000e-01
528000	1.2405828000e-01
529000	1.2403140000e-01
530000	1.2419490000e-01
531000	1.2544801000e-01
532000	1.2517664000e-01
533000	1.2509431000e-01
534000	1.2587989000e-01
535000	1.2606677001e-01
536000	1.2638188000e-01
537000	1.2635235000e-01
538000	1.2676060000e-01
539000	1.2682825001e-01
540000	1.2692563001e-01
541000	1.2795008000e-01
542000	1.2794486000e-01
543000	1.2765551000e-01
544000	1.2785181000e-01
545000	1.2817594000e-01
546000	1.2918360000e-01
547000	1.2936874999e-01
548000	1.2948620000e-01
549000	1.2947868999e-01
550000	1.2939137000e-01
551000	1.3047099999e-01
552000	1.2970142000e-01
553000	1.3104456000e-01
554000	1.3088320001e-01
555000	1.3140316000e-01
556000	1.3153569000e-01
557000	1.3130443001e-01
558000	1.3138068999e-01
559000	1.3211567000e-01
560000	1.3228072000e-01
561000	1.3247161999e-01
562000	1.3293376000e-01
563000	1.3349224001e-01
564000	1.3319392000e-01
565000	1.3371963999e-01
566000	1.3412478000e-01
567000	1.3433473000e-01
568000	1.3471566000e-01
569000	1.3504761000e-01
570000	1.3543953000e-01
571000	1.3491857000e-01
572000	1.3564602000e-01
573000	1.3597585000e-01
574000	1.3616115000e-01
575000	1.3565489000e-01
576000	1.3677902000e-01
577000	1.3700859001e-01
578000	1.3715782000e-01
579000	1.3751827000e-01
580000	1.3844987000e-01
581000	1.3851554000e-01
582000	1.3834836000e-01
583000	1.3912128000e-01
584000	1.3951407000e-01
585000	1.4052502000e-01
586000	1.4037344000e-01
587000	1.4132802000e-01
588000	1.4095736000e-01
589000	1.4068964001e-01
590000	1.4139274000e-01
591000	1.4148376000e-01
592000	1.4187392001e-01
593000	1.4285136999e-01
594000	1.4285502001e-01
595000	1.4285515000e-01
596000	1.4237051999e-01
597000	1.4343375000e-01
598000	1.4396837000e-01
599000	1.4405050000e-01
600000	1.4418620999e-01
601000	1.4455249000e-01
602000	1.4423508000e-01
603000	1.4482571000e-01
604000	1.4566499000e-01
605000	1.4525441000e-01
606000	1.4578550000e-01
607000	1.4616187000e-01
608000	1.4695701000e-01
609000	1.4644879000e-01
610000	1.4778209000e-01
611000	1.4711953000e-01
612000	1.4801023000e-01
613000	1.4857746000e-01
614000	1.4763741000e-01
615000	1.4913147000e-01
616000	1.4972942000e-01
617000	1.4857143000e-01
618000	1.4938458000e-01
619000	1.4908574000e-01
620000	1.4968740000e-01
621000	1.5030297000e-01
622000	1.5052566000e-01
623000	1.4993674000e-01
624000	1.5081479000e-01
625000	1.5107758000e-01
626000	1.5090962000e-01
627000	1.5184428000e-01
628000	1.5282285000e-01
629000	1.5218208001e-01
630000	1.5266369000e-01
631000	1.5311612001e-01
632000	1.5479468000e-01
633000	1.5430367000e-01
634000	1.5362577000e-01
635000	1.5443228000e-01
636000	1.5542236000e-01
637000	1.5462308001e-01
638000	1.5413074000e-01
639000	1.5480859999e-01
640000	1.5492214000e-01
641000	1.5611041000e-01
642000	1.5514169000e-01
643000	1.5623097000e-01
644000	1.5630860000e-01
645000	1.5612494000e-01
646000	1.5615394000e-01
647000	1.5830327000e-01
648000	1.5753825000e-01
649000	1.5771522000e-01
650000	1.5833696000e-01
651000	1.5842873000e-01
652000	1.5828923000e-01
653000	1.5907556000e-01
654000	1.5998367000e-01
655000	1.5962570000e-01
656000	1.5907984999e-01
657000	1.6013160000e-01
658000	1.6020967000e-01
659000	1.6045692000e-01
660000	1.6088130000e-01
661000	1.6074236999e-01
662000	1.6101938001e-01
663000	1.6172946000e-01
664000	1.6155065999e-01
665000	1.6262764000e-01
666000	1.6207375000e-01
667000	1.6423060999e-01
668000	1.6370890000e-01
669000	1.6399475000e-01
670000	1.6470816000e-01
671000	1.6489794000e-01
672000	1.6422004000e-01
673000	1.6450900999e-01
674000	1.6491706000e-01
675000	1.6565100999e-01
676000	1.6555662000e-01
677000	1.6624228001e-01
678000	1.6674949000e-01
679000	1.6688942000e-01
680000	1.6683898000e-01
681000	1.6739582000e-01
682000	1.6774620000e-01
683000	1.6733389001e-01
684000	1.6778777000e-01
685000	1.6862913000e-01
686000	1.6919167001e-01
687000	1.6857396999e-01
688000	1.6969517000e-01
689000	1.6973272000e-01
690000	1.6883455001e-01
691000	1.6946558000e-01
692000	1.7047583000e-01
693000	1.7008717000e-01
694000	1.7110108000e-01
695000	1.7100745001e-01
696000	1.7154414000e-01
697000	1.7171922000e-01
698000	1.7211245001e-01
699000	1.7133207000e-01
700000	1.7343734000e-01
701000	1.7266018000e-01
702000	1.7312900000e-01
703000	1.7312844000e-01
704000	1.7352964000e-01
705000	1.7344517000e-01
706000	1.7413118000e-01
707000	1.7524439000e-01
708000	1.7487252000e-01
709000	1.7531088000e-01
710000	1.7614441000e-01
711000	1.7613989000e-01
712000	1.7620027000e-01
713000	1.7653195000e-01
714000	1.7749995000e-01
715000	1.7699987000e-01
716000	1.7765978000e-01
717000	1.7778958000e-01
718000	1.7799044000e-01
719000	1.7842781000e-01
720000	1.7833619000e-01
721000	1.7835608999e-01
722000	1.7903532000e-01
723000	1.7938075000e-01
724000	1.7933505000e-01
725000	1.7927021000e-01
726000	1.8001826000e-01
727000	1.7991507000e-01
728000	1.8114418000e-01
729000	1.8029860000e-01
730000	1.8086028001e-01
731000	1.8228926000e-01
732000	1.8097715000e-01
733000	1.8160448000e-01
734000	1.8147048000e-01
735000	1.8204820000e-01
736000	1.8207267000e-01
737000	1.8265442000e-01
738000	1.8397888000e-01
739000	1.8320998000e-01
740000	1.8374466000e-01
741000	1.8421134000e-01
742000	1.8521825000e-01
743000	1.8460222000e-01
744000	1.8560255999e-01
745000	1.8552650000e-01
746000	1.8574158000e-01
747000	1.8637913000e-01
748000	1.8575606000e-01
749000	1.8582912000e-01
750000	1.8734538000e-01
751000	1.8704489000e-01
752000	1.8689599000e-01
753000	1.8741985000e-01
754000	1.8801501000e-01
755000	1.8803093000e-01
756000	1.8799838001e-01
757000	1.8881261000e-01
758000	1.8939085000e-01
759000	1.9029354000e-01
760000	1.8938127001e-01
761000	1.9011319001e-01
762000	1.9066988000e-01
763000	1.9055312000e-01
764000	1.9157064000e-01
765000	1.9142432000e-01
766000	1.9046772001e-01
767000	1.9124638000e-01
768000	1.9270777000e-01
769000	1.9295149000e-01
770000	1.9292419000e-01
771000	1.9303844000e-01
772000	1.9388607999e-01
773000	1.9325203000e-01
774000	1.9426239000e-01
775000	1.9423157999e-01
776000	1.9335974000e-01
777000	1.9412562000e-01
778000	1.9541247000e-01
779000	1.9566868000e-01
780000	1.9565052000e-01
781000	1.9671761000e-01
782000	1.9538835000e-01
783000	1.9676321001e-01
784000	1.9724189000e-01
785000	1.9690789000e-01
786000	1.9654899000e-01
787000	1.9694456000e-01
788000	1.9739307000e-01
789000	1.9790807999e-01
790000	1.9785206000e-01
791000	1.9837779001e-01
792000	1.9875095000e-01
793000	1.9964350000e-01
794000	1.9919938000e-01
795000	2.0051440000e-01
796000	2.0040447000e-01
797000	2.0117607999e-01
798000	2.0049196000e-01
799000	2.0158111000e-01
800000	2.0138830000e-01
801000	2.0229764999e-01
802000	2.0314434000e-01
803000	2.0178822000e-01
804000	2.0267033000e-01
805000	2.0302801000e-01
806000	2.0248594000e-01
807000	2.0269882999e-01
808000	2.0371546999e-01
809000	2.0396781000e-01
810000	2.0436217000e-01
811000	2.0428337000e-01
812000	2.0424225000e-01
813000	2.0577372999e-01
814000	2.0595322000e-01
815000	2.0541728001e-01
816000	2.0619271000e-01
817000	2.0532184000e-01
818000	2.0708549001e-01
819000	2.0653675000e-01
820000	2.0801320000e-01
821000	2.0699523000e-01
822000	2.0790449000e-01
823000	2.0998828000e-01
824000	2.0832323000e-01
825000	2.0832669000e-01
826000	2.0929896001e-01
827000	2.0900465999e-01
828000	2.1073329000e-01
829000	2.1022871000e-01
830000	2.1031868000e-01
831000	2.1054196999e-01
832000	2.0995207001e-01
833000	2.1050276000e-01
834000	2.1195772000e-01
835000	2.1254233000e-01
836000	2.1120916000e-01
837000	2.1187394999e-01
838000	2.1351019999e-01
839000	2.1260825000e-01
840000	2.1181078000e-01
841000	2.1374940999e-01
842000	2.1379014000e-01
843000	2.1462203000e-01
844000	2.1452399000e-01
845000	2.1519120000e-01
846000	2.1543032000e-01
847000	2.1548453000e-01
848000	2.1647596000e-01
849000	2.1652967000e-01
850000	2.1648510000e-01
851000	2.1702672001e-01
852000	2.1763411001e-01
853000	2.1647528000e-01
854000	2.1775238000e-01
855000	2.1676233000e-01
856000	2.1841655000e-01
857000	2.1871964000e-01
858000	2.1923449000e-01
859000	2.1984503999e-01
860000	2.1757455000e-01
861000	2.1867572000e-01
862000	2.2056813000e-01
863000	2.2002253000e-01
864000	2.2033054000e-01
865000	2.2052622000e-01
866000	2.2039941000e-01
867000	2.2141716000e-01
868000	2.2228808999e-01
869000	2.2100165000e-01
870000	2.2172533000e-01
871000	2.2214424000e-01
872000	2.2268919001e-01
873000	2.2256269000e-01
874000	2.2302187000e-01
875000	2.2313539000e-01
876000	2.2346884000e-01
877000	2.2463778000e-01
878000	2.2342231000e-01
879000	2.2473345000e-01
880000	2.2590223000e-01
881000	2.2575854000e-01
882000	2.2529375000e-01
883000	2.2614633000e-01
884000	2.2664589000e-01
885000	2.2682132999e-01
886000	2.2637034000e-01
887000	2.2690671000e-01
888000	2.2720050000e-01
889000	2.2713030000e-01
890000	2.2872963000e-01
891000	2.2756821000e-01
892000	2.2919240000e-01
893000	2.2831365000e-01
894000	2.2960385999e-01
895000	2.2978895000e-01
896000	2.2901452001e-01
897000	2.3096328000e-01
898000	2.2978972000e-01
899000	2.3061698001e-01
900000	2.2987969001e-01
901000	2.3103369000e-01
902000	2.3065378000e-01
903000	2.3225996000e-01
904000	2.3179931000e-01
905000	2.3259859001e-01
906000	2.3302289000e-01
907000	2.3287446000e-01
908000	2.3304509000e-01
909000	2.3398096000e-01
910000	2.3400441001e-01
911000	2.3427648000e-01
912000	2.3388838999e-01
913000	2.3488916000e-01
914000	2.3593244001e-01
915000	2.3561333000e-01
916000	2.3426404000e-01
917000	2.3461282000e-01
918000	2.3491953000e-01
919000	2.3628801001e-01
920000	2.3644992000e-01
921000	2.3671785000e-01
922000	2.3781454000e-01
923000	2.3683701001e-01
924000	2.3925077000e-01
925000	2.3828562000e-01
926000	2.3763210000e-01
927000	2.3817154000e-01
928000	2.3927686000e-01
929000	2.3772654000e-01
930000	2.4045356000e-01
931000	2.4053443000e-01
932000	2.3829104000e-01
933000	2.3996151999e-01
934000	2.4087037000e-01
935000	2.4203395000e-01
936000	2.4183292000e-01
937000	2.4149503000e-01
938000	2.4233721000e-01
939000	2.4311194000e-01
940000	2.4260206001e-01
941000	2.4333769000e-01
942000	2.4368585000e-01
943000	2.4411685001e-01
944000	2.4361138000e-01
945000	2.4400487000e-01
946000	2.4503596000e-01
947000	2.4511070001e-01
948000	2.4493088000e-01
949000	2.4450906999e-01
950000	2.4614947001e-01
951000	2.4582591001e-01
952000	2.4585968000e-01
953000	2.4738054000e-01
954000	2.4639193000e-01
955000	2.4791530000e-01
956000	2.4762866000e-01
957000	2.4715685000e-01
958000	2.4893736000e-01
959000	2.4913825000e-01
960000	2.4831281000e-01
961000	2.4843137000e-01
962000	2.5041649000e-01
963000	2.4934956000e-01
964000	2.5114478001e-01
965000	2.5068796000e-01
966000	2.5059341000e-01
967000	2.5064596000e-01
968000	2.5166642000e-01
969000	2.5157102000e-01
970000	2.6991172000e-01
971000	2.6686778000e-01
972000	2.6016438000e-01
973000	2.5770364999e-01
974000	2.5258411000e-01
975000	2.5483713000e-01
976000	2.5470228000e-01
977000	2.5229638000e-01
978000	2.5402973000e-01
979000	2.5518108000e-01
980000	2.5475192000e-01
981000	2.5366063000e-01
982000	2.5491731000e-01
983000	2.5397597000e-01
984000	2.5555201000e-01
985000	2.5774869000e-01
986000	2.5600834000e-01
987000	2.5668148000e-01
988000	2.5743098000e-01
989000	2.5680475000e-01
990000	2.5872344000e-01
991000	2.5851722000e-01
992000	2.5767654000e-01
993000	2.5928403000e-01
994000	2.5906438999e-01
995000	2.5780950000e-01
996000	2.5950505000e-01
997000	2.5945183999e-01
998000	2.5965157000e-01
999000	2.6000744000e-01
1000000	2.6089440000e-01
